          * spice3 file created from 10bit_dac.ext - technology: scmos
          Transient Analysis  Thu Sep  3 14:09:51  2020
--------------------------------------------------------------------------------
Index   time            out_10bitdac    
--------------------------------------------------------------------------------
32322	5.556261e-02	4.334663e-01	
32323	5.556271e-02	4.333224e-01	
32324	5.556292e-02	4.330730e-01	
32325	5.556334e-02	4.326990e-01	
32326	5.556418e-02	4.322507e-01	
32327	5.556586e-02	4.318637e-01	
32328	5.556922e-02	4.315825e-01	
32329	5.557593e-02	4.313611e-01	
32330	5.558936e-02	4.312848e-01	
32331	5.561622e-02	4.313001e-01	
32332	5.562500e-02	4.312934e-01	
32333	5.562500e-02	4.312950e-01	
32334	5.562500e-02	4.312986e-01	
32335	5.562500e-02	4.312981e-01	
32336	5.562500e-02	4.312843e-01	
32337	5.562500e-02	4.312764e-01	
32338	5.562500e-02	4.312665e-01	
32339	5.562500e-02	4.312924e-01	
32340	5.562500e-02	4.314052e-01	
32341	5.562500e-02	4.314251e-01	
32342	5.562500e-02	4.314535e-01	
32343	5.562500e-02	4.314281e-01	
32344	5.562500e-02	4.312175e-01	
32345	5.562500e-02	4.310883e-01	
32346	5.562500e-02	4.311250e-01	
32347	5.562500e-02	4.312326e-01	
32348	5.562500e-02	4.313992e-01	
32349	5.562500e-02	4.314686e-01	
32350	5.562500e-02	4.314509e-01	
32351	5.562500e-02	4.314623e-01	
32352	5.562500e-02	4.314783e-01	
32353	5.562500e-02	4.314951e-01	
32354	5.562500e-02	4.315155e-01	
32355	5.562500e-02	4.315296e-01	
32356	5.562501e-02	4.315371e-01	
32357	5.562501e-02	4.315244e-01	
32358	5.562502e-02	4.314982e-01	
32359	5.562504e-02	4.314458e-01	
32360	5.562509e-02	4.313491e-01	

Index   time            out_10bitdac    
--------------------------------------------------------------------------------
32361	5.562518e-02	4.311705e-01	
32362	5.562535e-02	4.308721e-01	
32363	5.562571e-02	4.304329e-01	
32364	5.562642e-02	4.299187e-01	
32365	5.562783e-02	4.294584e-01	
32366	5.563067e-02	4.291034e-01	
32367	5.563634e-02	4.288181e-01	
32368	5.564767e-02	4.286988e-01	
32369	5.567034e-02	4.287139e-01	
32370	5.568750e-02	4.287063e-01	
32371	5.568750e-02	4.287062e-01	
32372	5.568750e-02	4.287116e-01	
32373	5.568750e-02	4.287700e-01	
32374	5.568750e-02	4.288518e-01	
32375	5.568750e-02	4.288742e-01	
32376	5.568750e-02	4.289105e-01	
32377	5.568750e-02	4.289221e-01	
32378	5.568750e-02	4.288409e-01	
32379	5.568750e-02	4.288107e-01	
32380	5.568750e-02	4.288246e-01	
32381	5.568750e-02	4.288136e-01	
32382	5.568750e-02	4.288081e-01	
32383	5.568750e-02	4.287914e-01	
32384	5.568750e-02	4.287663e-01	
32385	5.568750e-02	4.287149e-01	
32386	5.568750e-02	4.286173e-01	
32387	5.568750e-02	4.284341e-01	
32388	5.568751e-02	4.281285e-01	
32389	5.568752e-02	4.277310e-01	
32390	5.568753e-02	4.273693e-01	
32391	5.568756e-02	4.272172e-01	
32392	5.568762e-02	4.271813e-01	
32393	5.568773e-02	4.270936e-01	
32394	5.568796e-02	4.269605e-01	
32395	5.568841e-02	4.267650e-01	
32396	5.568933e-02	4.265566e-01	
32397	5.569115e-02	4.263764e-01	
32398	5.569480e-02	4.262326e-01	
32399	5.570210e-02	4.261313e-01	
32400	5.571669e-02	4.261239e-01	
32401	5.574589e-02	4.261237e-01	
32402	5.575000e-02	4.261260e-01	
32403	5.575000e-02	4.261318e-01	
32404	5.575000e-02	4.261413e-01	
32405	5.575000e-02	4.261268e-01	
32406	5.575000e-02	4.260775e-01	
32407	5.575000e-02	4.260587e-01	
32408	5.575000e-02	4.260224e-01	
32409	5.575000e-02	4.259598e-01	
32410	5.575000e-02	4.258646e-01	
32411	5.575000e-02	4.258642e-01	
32412	5.575000e-02	4.258634e-01	
32413	5.575000e-02	4.258619e-01	
32414	5.575000e-02	4.258596e-01	
32415	5.575000e-02	4.258549e-01	
32416	5.575000e-02	4.258456e-01	
32417	5.575000e-02	4.258273e-01	
32418	5.575000e-02	4.257927e-01	

Index   time            out_10bitdac    
--------------------------------------------------------------------------------
32419	5.575000e-02	4.257316e-01	
32420	5.575000e-02	4.256761e-01	
32421	5.575000e-02	4.256919e-01	
32422	5.575000e-02	4.259180e-01	
32423	5.575000e-02	4.261683e-01	
32424	5.575000e-02	4.262354e-01	
32425	5.575000e-02	4.261981e-01	
32426	5.575000e-02	4.262156e-01	
32427	5.575000e-02	4.262320e-01	
32428	5.575000e-02	4.262592e-01	
32429	5.575000e-02	4.262974e-01	
32430	5.575000e-02	4.263475e-01	
32431	5.575001e-02	4.263907e-01	
32432	5.575001e-02	4.264263e-01	
32433	5.575002e-02	4.264681e-01	
32434	5.575003e-02	4.265442e-01	
32435	5.575006e-02	4.266709e-01	
32436	5.575013e-02	4.268805e-01	
32437	5.575025e-02	4.271619e-01	
32438	5.575050e-02	4.273655e-01	
32439	5.575099e-02	4.270031e-01	
32440	5.575197e-02	4.254239e-01	
32441	5.575394e-02	4.228822e-01	
32442	5.575788e-02	4.210720e-01	
32443	5.576577e-02	4.207639e-01	
32444	5.578153e-02	4.208414e-01	
32445	5.581250e-02	4.207993e-01	
32446	5.581250e-02	4.207996e-01	
32447	5.581250e-02	4.208046e-01	
32448	5.581250e-02	4.208516e-01	
32449	5.581250e-02	4.209204e-01	
32450	5.581250e-02	4.209408e-01	
32451	5.581250e-02	4.209753e-01	
32452	5.581250e-02	4.209830e-01	
32453	5.581250e-02	4.208340e-01	
32454	5.581250e-02	4.207092e-01	
32455	5.581250e-02	4.206619e-01	
32456	5.581250e-02	4.206568e-01	
32457	5.581250e-02	4.206398e-01	
32458	5.581250e-02	4.206151e-01	
32459	5.581250e-02	4.205810e-01	
32460	5.581250e-02	4.205445e-01	
32461	5.581250e-02	4.205189e-01	
32462	5.581250e-02	4.205136e-01	
32463	5.581251e-02	4.205070e-01	
32464	5.581252e-02	4.204971e-01	
32465	5.581253e-02	4.204764e-01	
32466	5.581255e-02	4.204373e-01	
32467	5.581261e-02	4.203606e-01	
32468	5.581271e-02	4.202196e-01	
32469	5.581292e-02	4.199717e-01	
32470	5.581334e-02	4.195852e-01	
32471	5.581418e-02	4.190813e-01	
32472	5.581587e-02	4.185918e-01	
32473	5.581923e-02	4.182860e-01	
32474	5.582596e-02	4.182169e-01	
32475	5.583941e-02	4.182318e-01	
32476	5.586632e-02	4.182250e-01	

Index   time            out_10bitdac    
--------------------------------------------------------------------------------
32477	5.587500e-02	4.182278e-01	
32478	5.587500e-02	4.182295e-01	
32479	5.587500e-02	4.182330e-01	
32480	5.587500e-02	4.182325e-01	
32481	5.587500e-02	4.182188e-01	
32482	5.587500e-02	4.182108e-01	
32483	5.587500e-02	4.182009e-01	
32484	5.587500e-02	4.182269e-01	
32485	5.587500e-02	4.183405e-01	
32486	5.587500e-02	4.183604e-01	
32487	5.587500e-02	4.183890e-01	
32488	5.587500e-02	4.183637e-01	
32489	5.587500e-02	4.181528e-01	
32490	5.587500e-02	4.180244e-01	
32491	5.587500e-02	4.180602e-01	
32492	5.587500e-02	4.181668e-01	
32493	5.587500e-02	4.183332e-01	
32494	5.587500e-02	4.184027e-01	
32495	5.587500e-02	4.183849e-01	
32496	5.587500e-02	4.183962e-01	
32497	5.587500e-02	4.184123e-01	
32498	5.587500e-02	4.184289e-01	
32499	5.587500e-02	4.184493e-01	
32500	5.587500e-02	4.184634e-01	
32501	5.587501e-02	4.184709e-01	
32502	5.587501e-02	4.184582e-01	
32503	5.587502e-02	4.184319e-01	
32504	5.587504e-02	4.183789e-01	
32505	5.587509e-02	4.182804e-01	
32506	5.587518e-02	4.180948e-01	
32507	5.587535e-02	4.177719e-01	
32508	5.587571e-02	4.172598e-01	
32509	5.587641e-02	4.165921e-01	
32510	5.587783e-02	4.159700e-01	
32511	5.588065e-02	4.156642e-01	
32512	5.588631e-02	4.156379e-01	
32513	5.589761e-02	4.156436e-01	
32514	5.592022e-02	4.156416e-01	
32515	5.593750e-02	4.156423e-01	
32516	5.593750e-02	4.156422e-01	
32517	5.593750e-02	4.156476e-01	
32518	5.593750e-02	4.157062e-01	
32519	5.593750e-02	4.157882e-01	
32520	5.593750e-02	4.158105e-01	
32521	5.593750e-02	4.158468e-01	
32522	5.593750e-02	4.158583e-01	
32523	5.593750e-02	4.157768e-01	
32524	5.593750e-02	4.157466e-01	
32525	5.593750e-02	4.157605e-01	
32526	5.593750e-02	4.157495e-01	
32527	5.593750e-02	4.157440e-01	
32528	5.593750e-02	4.157273e-01	
32529	5.593750e-02	4.157021e-01	
32530	5.593750e-02	4.156503e-01	
32531	5.593750e-02	4.155523e-01	
32532	5.593750e-02	4.153686e-01	
32533	5.593751e-02	4.150622e-01	
32534	5.593752e-02	4.146568e-01	

Index   time            out_10bitdac    
--------------------------------------------------------------------------------
32535	5.593753e-02	4.142413e-01	
32536	5.593756e-02	4.139473e-01	
32537	5.593762e-02	4.137383e-01	
32538	5.593773e-02	4.135372e-01	
32539	5.593796e-02	4.133021e-01	
32540	5.593842e-02	4.131130e-01	
32541	5.593933e-02	4.130536e-01	
32542	5.594116e-02	4.130600e-01	
32543	5.594481e-02	4.130561e-01	
32544	5.595212e-02	4.130585e-01	
32545	5.596673e-02	4.130565e-01	
32546	5.599595e-02	4.130584e-01	
32547	5.600000e-02	4.130569e-01	
32548	5.600000e-02	4.130627e-01	
32549	5.600000e-02	4.130721e-01	
32550	5.600000e-02	4.130577e-01	
32551	5.600000e-02	4.130084e-01	
32552	5.600000e-02	4.129897e-01	
32553	5.600000e-02	4.129533e-01	
32554	5.600000e-02	4.128907e-01	
32555	5.600000e-02	4.127951e-01	
32556	5.600000e-02	4.127947e-01	
32557	5.600000e-02	4.127940e-01	
32558	5.600000e-02	4.127925e-01	
32559	5.600000e-02	4.127894e-01	
32560	5.600000e-02	4.127834e-01	
32561	5.600000e-02	4.127715e-01	
32562	5.600000e-02	4.127483e-01	
32563	5.600000e-02	4.127050e-01	
32564	5.600000e-02	4.126457e-01	
32565	5.600000e-02	4.126038e-01	
32566	5.600000e-02	4.126240e-01	
32567	5.600000e-02	4.128656e-01	
32568	5.600000e-02	4.131234e-01	
32569	5.600000e-02	4.131487e-01	
32570	5.600000e-02	4.131250e-01	
32571	5.600000e-02	4.131376e-01	
32572	5.600000e-02	4.131555e-01	
32573	5.600000e-02	4.131792e-01	
32574	5.600000e-02	4.132159e-01	
32575	5.600000e-02	4.132658e-01	
32576	5.600000e-02	4.133213e-01	
32577	5.600001e-02	4.133918e-01	
32578	5.600002e-02	4.135307e-01	
32579	5.600003e-02	4.138534e-01	
32580	5.600006e-02	4.145820e-01	
32581	5.600011e-02	4.159532e-01	
32582	5.600019e-02	4.175094e-01	
32583	5.600035e-02	4.191031e-01	
32584	5.600057e-02	4.194613e-01	
32585	5.600092e-02	4.184554e-01	
32586	5.600153e-02	4.161317e-01	
32587	5.600276e-02	4.127506e-01	
32588	5.600521e-02	4.098369e-01	
32589	5.601011e-02	4.090661e-01	
32590	5.601990e-02	4.092612e-01	
32591	5.603950e-02	4.091459e-01	
32592	5.606250e-02	4.092323e-01	

Index   time            out_10bitdac    
--------------------------------------------------------------------------------
32593	5.606250e-02	4.092324e-01	
32594	5.606250e-02	4.092373e-01	
32595	5.606250e-02	4.092842e-01	
32596	5.606250e-02	4.093532e-01	
32597	5.606250e-02	4.093737e-01	
32598	5.606250e-02	4.094084e-01	
32599	5.606250e-02	4.094163e-01	
32600	5.606250e-02	4.092672e-01	
32601	5.606250e-02	4.091420e-01	
32602	5.606250e-02	4.090949e-01	
32603	5.606250e-02	4.090896e-01	
32604	5.606250e-02	4.090726e-01	
32605	5.606250e-02	4.090478e-01	
32606	5.606250e-02	4.090135e-01	
32607	5.606250e-02	4.089768e-01	
32608	5.606250e-02	4.089511e-01	
32609	5.606250e-02	4.089458e-01	
32610	5.606251e-02	4.089390e-01	
32611	5.606252e-02	4.089288e-01	
32612	5.606253e-02	4.089076e-01	
32613	5.606255e-02	4.088674e-01	
32614	5.606261e-02	4.087886e-01	
32615	5.606271e-02	4.086434e-01	
32616	5.606292e-02	4.083880e-01	
32617	5.606334e-02	4.079901e-01	
32618	5.606419e-02	4.074734e-01	
32619	5.606587e-02	4.069749e-01	
32620	5.606924e-02	4.066663e-01	
32621	5.607598e-02	4.065970e-01	
32622	5.608946e-02	4.066122e-01	
32623	5.611641e-02	4.066049e-01	
32624	5.612500e-02	4.066081e-01	
32625	5.612500e-02	4.066097e-01	
32626	5.612500e-02	4.066133e-01	
32627	5.612500e-02	4.066128e-01	
32628	5.612500e-02	4.065990e-01	
32629	5.612500e-02	4.065911e-01	
32630	5.612500e-02	4.065812e-01	
32631	5.612500e-02	4.066072e-01	
32632	5.612500e-02	4.067215e-01	
32633	5.612500e-02	4.067415e-01	
32634	5.612500e-02	4.067701e-01	
32635	5.612500e-02	4.067450e-01	
32636	5.612500e-02	4.065339e-01	
32637	5.612500e-02	4.064059e-01	
32638	5.612500e-02	4.064409e-01	
32639	5.612500e-02	4.065466e-01	
32640	5.612500e-02	4.067130e-01	
32641	5.612500e-02	4.067822e-01	
32642	5.612500e-02	4.067644e-01	
32643	5.612500e-02	4.067757e-01	
32644	5.612500e-02	4.067917e-01	
32645	5.612500e-02	4.068083e-01	
32646	5.612500e-02	4.068287e-01	
32647	5.612500e-02	4.068427e-01	
32648	5.612501e-02	4.068503e-01	
32649	5.612501e-02	4.068377e-01	
32650	5.612502e-02	4.068115e-01	

Index   time            out_10bitdac    
--------------------------------------------------------------------------------
32651	5.612504e-02	4.067590e-01	
32652	5.612509e-02	4.066620e-01	
32653	5.612518e-02	4.064820e-01	
32654	5.612535e-02	4.061795e-01	
32655	5.612571e-02	4.057278e-01	
32656	5.612641e-02	4.051787e-01	
32657	5.612782e-02	4.046370e-01	
32658	5.613064e-02	4.042033e-01	
32659	5.613628e-02	4.040109e-01	
32660	5.614756e-02	4.040276e-01	
32661	5.617013e-02	4.040190e-01	
32662	5.618750e-02	4.040250e-01	
32663	5.618750e-02	4.040249e-01	
32664	5.618750e-02	4.040302e-01	
32665	5.618750e-02	4.040890e-01	
32666	5.618750e-02	4.041712e-01	
32667	5.618750e-02	4.041935e-01	
32668	5.618750e-02	4.042296e-01	
32669	5.618750e-02	4.042410e-01	
32670	5.618750e-02	4.041593e-01	
32671	5.618750e-02	4.041291e-01	
32672	5.618750e-02	4.041430e-01	
32673	5.618750e-02	4.041320e-01	
32674	5.618750e-02	4.041265e-01	
32675	5.618750e-02	4.041097e-01	
32676	5.618750e-02	4.040843e-01	
32677	5.618750e-02	4.040321e-01	
32678	5.618750e-02	4.039333e-01	
32679	5.618750e-02	4.037479e-01	
32680	5.618751e-02	4.034397e-01	
32681	5.618752e-02	4.030438e-01	
32682	5.618753e-02	4.026863e-01	
32683	5.618756e-02	4.025425e-01	
32684	5.618762e-02	4.025229e-01	
32685	5.618773e-02	4.024635e-01	
32686	5.618796e-02	4.023700e-01	
32687	5.618842e-02	4.022049e-01	
32688	5.618933e-02	4.019646e-01	
32689	5.619116e-02	4.016748e-01	
32690	5.619481e-02	4.014729e-01	
32691	5.620212e-02	4.014297e-01	
32692	5.621675e-02	4.014423e-01	
32693	5.624599e-02	4.014341e-01	
32694	5.625000e-02	4.014386e-01	
32695	5.625000e-02	4.014443e-01	
32696	5.625000e-02	4.014538e-01	
32697	5.625000e-02	4.014394e-01	
32698	5.625000e-02	4.013901e-01	
32699	5.625000e-02	4.013713e-01	
32700	5.625000e-02	4.013350e-01	
32701	5.625000e-02	4.012724e-01	
32702	5.625000e-02	4.011770e-01	
32703	5.625000e-02	4.011766e-01	
32704	5.625000e-02	4.011758e-01	
32705	5.625000e-02	4.011743e-01	
32706	5.625000e-02	4.011720e-01	
32707	5.625000e-02	4.011672e-01	
32708	5.625000e-02	4.011579e-01	

Index   time            out_10bitdac    
--------------------------------------------------------------------------------
32709	5.625000e-02	4.011396e-01	
32710	5.625000e-02	4.011049e-01	
32711	5.625000e-02	4.010437e-01	
32712	5.625000e-02	4.009880e-01	
32713	5.625000e-02	4.010026e-01	
32714	5.625000e-02	4.012261e-01	
32715	5.625000e-02	4.014815e-01	
32716	5.625000e-02	4.015514e-01	
32717	5.625000e-02	4.015132e-01	
32718	5.625000e-02	4.015305e-01	
32719	5.625000e-02	4.015469e-01	
32720	5.625000e-02	4.015733e-01	
32721	5.625000e-02	4.016103e-01	
32722	5.625000e-02	4.016591e-01	
32723	5.625001e-02	4.017021e-01	
32724	5.625001e-02	4.017393e-01	
32725	5.625002e-02	4.017868e-01	
32726	5.625003e-02	4.018787e-01	
32727	5.625006e-02	4.020480e-01	
32728	5.625013e-02	4.023570e-01	
32729	5.625025e-02	4.028535e-01	
32730	5.625049e-02	4.034953e-01	
32731	5.625098e-02	4.039121e-01	
32732	5.625196e-02	4.033330e-01	
32733	5.625391e-02	4.012022e-01	
32734	5.625781e-02	3.982981e-01	
32735	5.626562e-02	3.963753e-01	
32736	5.628124e-02	3.960728e-01	
32737	5.631247e-02	3.961597e-01	
32738	5.631250e-02	3.961609e-01	
32739	5.631250e-02	3.961608e-01	
32740	5.631250e-02	3.961654e-01	
32741	5.631250e-02	3.962123e-01	
32742	5.631250e-02	3.962816e-01	
32743	5.631250e-02	3.963022e-01	
32744	5.631250e-02	3.963370e-01	
32745	5.631250e-02	3.963452e-01	
32746	5.631250e-02	3.961959e-01	
32747	5.631250e-02	3.960704e-01	
32748	5.631250e-02	3.960234e-01	
32749	5.631250e-02	3.960180e-01	
32750	5.631250e-02	3.960009e-01	
32751	5.631250e-02	3.959761e-01	
32752	5.631250e-02	3.959415e-01	
32753	5.631250e-02	3.959045e-01	
32754	5.631250e-02	3.958788e-01	
32755	5.631250e-02	3.958736e-01	
32756	5.631251e-02	3.958669e-01	
32757	5.631252e-02	3.958568e-01	
32758	5.631253e-02	3.958357e-01	
32759	5.631255e-02	3.957957e-01	
32760	5.631261e-02	3.957172e-01	
32761	5.631271e-02	3.955734e-01	
32762	5.631292e-02	3.953240e-01	
32763	5.631335e-02	3.949495e-01	
32764	5.631419e-02	3.945002e-01	
32765	5.631587e-02	3.941118e-01	
32766	5.631925e-02	3.938296e-01	

Index   time            out_10bitdac    
--------------------------------------------------------------------------------
32767	5.632599e-02	3.936077e-01	
32768	5.633948e-02	3.935330e-01	
32769	5.636645e-02	3.935475e-01	
32770	5.637500e-02	3.935417e-01	
32771	5.637500e-02	3.935433e-01	
32772	5.637500e-02	3.935468e-01	
32773	5.637500e-02	3.935464e-01	
32774	5.637500e-02	3.935326e-01	
32775	5.637500e-02	3.935246e-01	
32776	5.637500e-02	3.935147e-01	
32777	5.637500e-02	3.935408e-01	
32778	5.637500e-02	3.936559e-01	
32779	5.637500e-02	3.936759e-01	
32780	5.637500e-02	3.937048e-01	
32781	5.637500e-02	3.936798e-01	
32782	5.637500e-02	3.934684e-01	
32783	5.637500e-02	3.933410e-01	
32784	5.637500e-02	3.933751e-01	
32785	5.637500e-02	3.934800e-01	
32786	5.637500e-02	3.936461e-01	
32787	5.637500e-02	3.937148e-01	
32788	5.637500e-02	3.936970e-01	
32789	5.637500e-02	3.937082e-01	
32790	5.637500e-02	3.937243e-01	
32791	5.637500e-02	3.937407e-01	
32792	5.637500e-02	3.937612e-01	
32793	5.637500e-02	3.937752e-01	
32794	5.637501e-02	3.937828e-01	
32795	5.637501e-02	3.937702e-01	
32796	5.637502e-02	3.937442e-01	
32797	5.637504e-02	3.936920e-01	
32798	5.637509e-02	3.935962e-01	
32799	5.637518e-02	3.934190e-01	
32800	5.637535e-02	3.931246e-01	
32801	5.637570e-02	3.926969e-01	
32802	5.637641e-02	3.922144e-01	
32803	5.637782e-02	3.918013e-01	
32804	5.638063e-02	3.914507e-01	
32805	5.638626e-02	3.911104e-01	
32806	5.639753e-02	3.909531e-01	
32807	5.642006e-02	3.909576e-01	
32808	5.643750e-02	3.909565e-01	
32809	5.643750e-02	3.909564e-01	
32810	5.643750e-02	3.909618e-01	
32811	5.643750e-02	3.910207e-01	
32812	5.643750e-02	3.911030e-01	
32813	5.643750e-02	3.911253e-01	
32814	5.643750e-02	3.911614e-01	
32815	5.643750e-02	3.911727e-01	
32816	5.643750e-02	3.910906e-01	
32817	5.643750e-02	3.910605e-01	
32818	5.643750e-02	3.910744e-01	
32819	5.643750e-02	3.910633e-01	
32820	5.643750e-02	3.910579e-01	
32821	5.643750e-02	3.910411e-01	
32822	5.643750e-02	3.910156e-01	
32823	5.643750e-02	3.909632e-01	
32824	5.643750e-02	3.908640e-01	

Index   time            out_10bitdac    
--------------------------------------------------------------------------------
32825	5.643750e-02	3.906780e-01	
32826	5.643751e-02	3.903691e-01	
32827	5.643752e-02	3.899741e-01	
32828	5.643753e-02	3.896173e-01	
32829	5.643756e-02	3.894731e-01	
32830	5.643762e-02	3.894517e-01	
32831	5.643773e-02	3.893902e-01	
32832	5.643796e-02	3.892994e-01	
32833	5.643842e-02	3.891598e-01	
32834	5.643933e-02	3.889947e-01	
32835	5.644116e-02	3.887989e-01	
32836	5.644481e-02	3.885810e-01	
32837	5.645212e-02	3.884060e-01	
32838	5.646673e-02	3.883669e-01	
32839	5.649596e-02	3.883724e-01	
32840	5.650000e-02	3.883739e-01	
32841	5.650000e-02	3.883797e-01	
32842	5.650000e-02	3.883891e-01	
32843	5.650000e-02	3.883747e-01	
32844	5.650000e-02	3.883254e-01	
32845	5.650000e-02	3.883067e-01	
32846	5.650000e-02	3.882704e-01	
32847	5.650000e-02	3.882078e-01	
32848	5.650000e-02	3.881122e-01	
32849	5.650000e-02	3.881119e-01	
32850	5.650000e-02	3.881111e-01	
32851	5.650000e-02	3.881096e-01	
32852	5.650000e-02	3.881065e-01	
32853	5.650000e-02	3.881005e-01	
32854	5.650000e-02	3.880886e-01	
32855	5.650000e-02	3.880654e-01	
32856	5.650000e-02	3.880222e-01	
32857	5.650000e-02	3.879511e-01	
32858	5.650000e-02	3.879183e-01	
32859	5.650000e-02	3.880169e-01	
32860	5.650000e-02	3.883005e-01	
32861	5.650000e-02	3.884969e-01	
32862	5.650000e-02	3.884540e-01	
32863	5.650000e-02	3.884611e-01	
32864	5.650000e-02	3.884729e-01	
32865	5.650000e-02	3.884929e-01	
32866	5.650000e-02	3.885234e-01	
32867	5.650000e-02	3.885623e-01	
32868	5.650000e-02	3.886062e-01	
32869	5.650001e-02	3.886466e-01	
32870	5.650001e-02	3.886839e-01	
32871	5.650002e-02	3.887420e-01	
32872	5.650004e-02	3.888543e-01	
32873	5.650008e-02	3.890695e-01	
32874	5.650015e-02	3.894560e-01	
32875	5.650030e-02	3.900867e-01	
32876	5.650060e-02	3.909103e-01	
32877	5.650119e-02	3.915142e-01	
32878	5.650237e-02	3.910449e-01	
32879	5.650475e-02	3.889723e-01	
32880	5.650949e-02	3.860232e-01	
32881	5.651897e-02	3.836914e-01	
32882	5.653795e-02	3.829741e-01	

Index   time            out_10bitdac    
--------------------------------------------------------------------------------
32883	5.656250e-02	3.830946e-01	
32884	5.656250e-02	3.830945e-01	
32885	5.656250e-02	3.830991e-01	
32886	5.656250e-02	3.831462e-01	
32887	5.656250e-02	3.832158e-01	
32888	5.656250e-02	3.832365e-01	
32889	5.656250e-02	3.832715e-01	
32890	5.656250e-02	3.832801e-01	
32891	5.656250e-02	3.831307e-01	
32892	5.656250e-02	3.830048e-01	
32893	5.656250e-02	3.829580e-01	
32894	5.656250e-02	3.829524e-01	
32895	5.656250e-02	3.829354e-01	
32896	5.656250e-02	3.829106e-01	
32897	5.656250e-02	3.828758e-01	
32898	5.656250e-02	3.828386e-01	
32899	5.656250e-02	3.828127e-01	
32900	5.656250e-02	3.828074e-01	
32901	5.656251e-02	3.828007e-01	
32902	5.656252e-02	3.827906e-01	
32903	5.656253e-02	3.827695e-01	
32904	5.656255e-02	3.827296e-01	
32905	5.656261e-02	3.826513e-01	
32906	5.656271e-02	3.825077e-01	
32907	5.656292e-02	3.822590e-01	
32908	5.656334e-02	3.818870e-01	
32909	5.656418e-02	3.814487e-01	
32910	5.656586e-02	3.810932e-01	
32911	5.656922e-02	3.808564e-01	
32912	5.657594e-02	3.806267e-01	
32913	5.658938e-02	3.804855e-01	
32914	5.661626e-02	3.804795e-01	
32915	5.662500e-02	3.804778e-01	
32916	5.662500e-02	3.804795e-01	
32917	5.662500e-02	3.804830e-01	
32918	5.662500e-02	3.804825e-01	
32919	5.662500e-02	3.804687e-01	
32920	5.662500e-02	3.804608e-01	
32921	5.662500e-02	3.804509e-01	
32922	5.662500e-02	3.804770e-01	
32923	5.662500e-02	3.805928e-01	
32924	5.662500e-02	3.806130e-01	
32925	5.662500e-02	3.806419e-01	
